Date,Close,High,Low,Open,Volume,Ticker
2022-08-09,8218.0673828125,8288.709795845272,8123.877498768803,8241.614853823423,9512100,ICBP
2022-08-10,8218.0673828125,8218.0673828125,8006.140143714183,8194.519911801575,9132000,ICBP
2022-08-11,8359.3515625,8359.3515625,8194.519278169015,8288.709154929578,8299700,ICBP
2022-08-12,8170.97119140625,8382.898398099784,8147.423723995857,8382.898398099784,12405000,ICBP
2022-08-15,8359.3515625,8359.3515625,8170.971808978874,8194.519278169015,7725900,ICBP
2022-08-16,8241.6142578125,8382.899073660714,8170.971849888393,8359.35160435268,6877200,ICBP
2022-08-18,8265.1611328125,8335.803535657053,8170.971262353099,8241.61366519765,4612700,ICBP
2022-08-19,8194.51953125,8288.70941091954,8194.51953125,8265.161941002156,2671500,ICBP
2022-08-22,8218.0673828125,8241.614853823423,8100.330027757879,8194.519911801575,6545700,ICBP
2022-08-23,8288.708984375,8335.803921786222,8241.61404696378,8265.16151566939,4274600,ICBP
2022-08-24,8265.1611328125,8312.256068042201,8194.51872996795,8288.708600427351,4350700,ICBP
2022-08-25,8265.1611328125,8312.256068042201,8218.066197582799,8312.256068042201,3658400,ICBP
2022-08-26,8218.0673828125,8288.709795845272,8194.519911801575,8265.162324834348,3573500,ICBP
2022-08-29,8335.8046875,8335.8046875,8147.424920550848,8170.972391419492,2426600,ICBP
2022-08-30,8218.0673828125,8359.352208878045,8218.0673828125,8335.80473786712,5118700,ICBP
2022-08-31,7817.759765625,7935.497111492847,7652.927481410015,7652.927481410015,40179900,ICBP
2022-09-01,8194.51953125,8218.067001167385,7817.760012571839,7817.760012571839,22198800,ICBP
2022-09-02,8218.0673828125,8218.0673828125,8076.782556746955,8194.519911801575,8052700,ICBP
2022-09-05,8194.51953125,8218.067001167385,8100.32965158046,8194.51953125,7694000,ICBP
2022-09-06,8147.42431640625,8265.161662019056,8100.329378161126,8194.519254651372,8195400,ICBP
2022-09-07,8053.23486328125,8147.424744723136,8006.139922560307,8100.329804002194,7229800,ICBP
2022-09-08,8029.68701171875,8100.329419446481,8006.139542476173,8053.234480961327,2567400,ICBP
2022-09-09,7959.044921875,8053.234802607249,7935.497451691938,8029.687332424186,4783500,ICBP
2022-09-12,8100.330078125,8100.330078125,7959.045251180959,7959.045251180959,3479000,ICBP
2022-09-13,8029.68701171875,8100.329419446481,8006.139542476173,8100.329419446481,5413000,ICBP
2022-09-14,8029.68701171875,8100.329419446481,7982.592073233596,7982.592073233596,5287300,ICBP
2022-09-15,8100.330078125,8147.42502043968,8029.68766465298,8100.330078125,6959000,ICBP
2022-09-16,8147.42431640625,8147.42431640625,8029.686970793443,8100.329378161126,13190200,ICBP
2022-09-19,8194.51953125,8265.161941002156,8076.782181663075,8123.877121497845,4445400,ICBP
2022-09-20,8359.3515625,8382.899031690142,8194.519278169015,8194.519278169015,6978300,ICBP
2022-09-21,8194.51953125,8382.899290589081,8194.51953125,8382.899290589081,4979500,ICBP
2022-09-22,8312.2568359375,8312.2568359375,8170.972017196354,8194.519486986545,3474200,ICBP
2022-09-23,8477.0888671875,8477.0888671875,8265.161645507813,8335.804052734375,7310000,ICBP
2022-09-26,8547.7314453125,8571.278914858816,8335.80421939566,8453.541567127239,11479900,ICBP
2022-09-27,8335.8046875,8547.731925317798,8335.8046875,8547.731925317798,8523700,ICBP
2022-09-28,8288.708984375,8429.993796608665,8288.708984375,8335.803921786222,3243300,ICBP
2022-09-29,8335.8046875,8359.352158368645,8241.614804025425,8288.709745762711,4652900,ICBP
2022-09-30,8147.42431640625,8359.351538509303,8100.329378161126,8335.80406938674,8292000,ICBP
2022-10-03,8218.0673828125,8241.614853823423,8123.877498768803,8147.424969779728,3692900,ICBP
2022-10-04,8029.68701171875,8265.16170414452,7982.592073233596,8218.066765659365,7330500,ICBP
2022-10-05,8147.42431640625,8218.066723773934,8029.686970793443,8053.234439916004,3838300,ICBP
2022-10-06,8312.2568359375,8359.351775517884,8147.424547406162,8147.424547406162,4286500,ICBP
2022-10-07,8382.8984375,8382.8984375,8241.613632373595,8312.256034936798,3913000,ICBP
2022-10-10,8429.994140625,8429.994140625,8335.8042619588,8382.8992012919,5712500,ICBP
2022-10-11,8477.0888671875,8477.0888671875,8335.804052734375,8406.446459960936,3055500,ICBP
2022-10-12,8429.994140625,8477.089079958101,8359.35173162535,8477.089079958101,4142100,ICBP
2022-10-13,8335.8046875,8429.994570974577,8288.709745762711,8406.447100105932,3106000,ICBP
2022-10-14,8194.51953125,8335.80435075431,8194.51953125,8335.80435075431,2742200,ICBP
2022-10-17,8312.2568359375,8312.2568359375,8076.782138035588,8194.519486986545,3735500,ICBP
2022-10-18,8429.994140625,8429.994140625,8265.161852959149,8312.256792292248,4606600,ICBP
2022-10-19,8594.826171875,8618.373640839041,8312.256544306507,8429.993889126712,5120900,ICBP
2022-10-20,8948.0380859375,8948.0380859375,8571.278587582237,8571.278587582237,11282000,ICBP
2022-10-21,8877.396484375,8924.49142593667,8759.659130470822,8759.659130470822,12299200,ICBP
2022-10-24,8877.396484375,8971.586367498343,8806.754072032494,8948.038896717508,7596200,ICBP
2022-10-25,8971.5859375,8971.5859375,8853.848589238845,8877.396058891076,10549000,ICBP
2022-10-26,9230.6083984375,9230.6083984375,8924.491283183195,8971.58622399155,21378000,ICBP
2022-10-27,9254.1552734375,9324.797680104964,9136.41792899173,9207.060335659193,9880700,ICBP
2022-10-28,9230.6083984375,9324.798280054209,9207.060928033325,9324.798280054209,10192100,ICBP
2022-10-31,9159.9658203125,9324.798110138176,9065.775940412115,9254.155700212888,12513900,ICBP
2022-11-01,8948.0380859375,9159.965303762336,8806.753274054277,9159.965303762336,10660500,ICBP
2022-11-02,9042.228515625,9112.87092590332,8948.038635253906,8971.58610534668,5675700,ICBP
2022-11-03,8995.1337890625,9089.323671670483,8924.491377106511,9042.228730366493,4470100,ICBP
2022-11-04,9089.3232421875,9089.3232421875,8830.301077254695,8971.58589449077,7272400,ICBP
2022-11-07,9183.5126953125,9207.06016376202,9089.322821514425,9159.965226862982,8038600,ICBP
2022-11-08,9183.5126953125,9183.5126953125,9089.322821514425,9183.5126953125,1953700,ICBP
2022-11-09,9183.5126953125,9207.06016376202,9136.41775841346,9183.5126953125,7885600,ICBP
2022-11-10,9159.9658203125,9207.060760262691,9136.418350337404,9183.513290287598,3773300,ICBP
2022-11-11,9277.703125,9324.798064720811,9042.22842639594,9230.608185279189,8391000,ICBP
2022-11-14,9183.5126953125,9277.702569110575,9159.965226862982,9277.702569110575,2114500,ICBP
2022-11-15,9230.6083984375,9254.155868841675,9159.965987224969,9183.513457629146,5912100,ICBP
2022-11-16,9207.060546875,9230.608016304348,9042.228260869564,9230.608016304348,3665800,ICBP
2022-11-17,9112.87109375,9230.60844638243,9042.228682170544,9183.513505329458,3762600,ICBP
2022-11-18,9089.3232421875,9207.06058988423,8948.038424951425,9112.870711726846,3350000,ICBP
2022-11-21,9230.6083984375,9254.155868841675,9065.776105608258,9089.323576012435,2648000,ICBP
2022-11-22,9089.3232421875,9277.702998502267,9089.3232421875,9230.608059423575,2625200,ICBP
2022-11-23,9324.7978515625,9324.7978515625,9089.323158341223,9089.323158341223,2818100,ICBP
2022-11-24,9230.6083984375,9324.798280054209,9207.060928033325,9324.798280054209,2652000,ICBP
2022-11-25,9324.7978515625,9324.7978515625,9136.41809698548,9230.60797427399,4931600,ICBP
2022-11-28,9395.4404296875,9418.98789943609,9254.155611195958,9324.798020441727,7923400,ICBP
2022-11-29,9395.4404296875,9418.98789943609,9324.798020441727,9418.98789943609,4824800,ICBP
2022-11-30,9513.177734375,9513.177734375,9324.797977258664,9395.44038617729,21565300,ICBP
2022-12-01,9560.2734375,9583.820909020937,9395.44113685345,9513.178494458129,11562700,ICBP
2022-12-02,9607.3671875,9607.3671875,9442.534907322304,9560.272250306372,7169200,ICBP
2022-12-05,9748.6513671875,9748.6513671875,9513.176696482487,9583.819097693991,6783100,ICBP
2022-12-06,9748.6513671875,9748.6513671875,9560.27163062349,9678.008965975996,4223600,ICBP
2022-12-07,9725.1044921875,9748.651960691586,9489.62980714664,9748.651960691586,5592100,ICBP
2022-12-08,9607.3671875,9630.914656096813,9466.082375919115,9607.3671875,4883200,ICBP
2022-12-09,9560.2734375,9630.915852062808,9442.53607989532,9607.368380541871,3475600,ICBP
2022-12-12,9795.748046875,9795.748046875,9348.346092810998,9513.178391676684,7138500,ICBP
2022-12-13,9701.5576171875,9795.74749696602,9607.36773740898,9795.74749696602,5890400,ICBP
2022-12-14,9725.1044921875,9725.1044921875,9560.272212658898,9701.557023683414,2376400,ICBP
2022-12-15,9701.5576171875,9748.65255707676,9607.36773740898,9701.5576171875,3197500,ICBP
2022-12-16,9819.294921875,9842.84239171163,9654.462633018586,9701.557572691849,9094300,ICBP
2022-12-19,9560.2734375,9795.74815270936,9560.2734375,9795.74815270936,3943600,ICBP
2022-12-20,9701.5576171875,9701.5576171875,9466.082917741202,9560.27279751972,1999800,ICBP
2022-12-21,9630.9140625,9701.55646393643,9607.366595354522,9678.008996790952,1492500,ICBP
2022-12-22,9536.724609375,9748.651822916669,9442.534736689817,9630.914482060183,1609900,ICBP
2022-12-23,9442.5361328125,9583.820962729891,9418.9886611596,9536.726019424095,1559600,ICBP
2022-12-26,9560.2734375,9560.2734375,9418.988608374384,9466.083551416255,1028000,ICBP
2022-12-27,9489.6298828125,9607.367226271712,9466.082414120658,9560.272288888027,1260200,ICBP
2022-12-28,9583.8203125,9583.8203125,9418.988022113022,9536.725372389434,1017400,ICBP
2022-12-29,9583.8203125,9583.8203125,9159.965851504914,9560.272842444718,3858600,ICBP
2022-12-30,9418.9873046875,9583.81958251953,9418.9873046875,9583.81958251953,1958000,ICBP
2023-01-02,9560.2734375,9607.368380541871,9395.44113685345,9395.44113685345,1201400,ICBP
2023-01-03,9583.8203125,9701.557662776411,9513.177902334151,9513.177902334151,3169800,ICBP
2023-01-04,9513.177734375,9654.462552212251,9442.535325456374,9630.91508257271,3973100,ICBP
2023-01-05,9630.9140625,9630.9140625,9301.249522463326,9513.176726772615,3774400,ICBP
2023-01-06,9583.8203125,9701.557662776411,9513.177902334151,9630.915252610564,6288100,ICBP
2023-01-09,9607.3671875,9678.00959329044,9560.272250306372,9560.272250306372,5829300,ICBP
2023-01-10,9607.3671875,9678.00959329044,9560.272250306372,9630.914656096813,12903700,ICBP
2023-01-11,9913.484375,9984.126781472683,9607.367280285036,9607.367280285036,10176300,ICBP
2023-01-12,9842.8427734375,9913.485185687052,9701.557948938398,9913.485185687052,5439200,ICBP
2023-01-13,9842.8427734375,9866.39024418735,9701.557948938398,9842.8427734375,6858700,ICBP
2023-01-16,9795.748046875,9866.39046067458,9607.368276742787,9842.842989408053,4400700,ICBP
2023-01-17,9748.6513671875,9889.936169610508,9701.556433046497,9725.103900117,3597900,ICBP
2023-01-18,9866.388671875,9866.388671875,9725.10386989111,9748.651336888424,1468700,ICBP
2023-01-19,9889.9365234375,9889.9365234375,9772.199183872768,9866.389055524554,3508100,ICBP
2023-01-20,9889.9365234375,9913.483991350447,9725.104248046877,9889.9365234375,2174100,ICBP
2023-01-24,9795.748046875,9866.39046067458,9678.010690542367,9866.39046067458,1978500,ICBP
2023-01-25,9819.294921875,9842.84239171163,9701.557572691849,9795.74745203837,1422900,ICBP
2023-01-26,9489.6298828125,9819.294444498297,9418.987476736973,9819.294444498297,11211000,ICBP
2023-01-27,9418.9873046875,9536.724645996092,9348.344899902344,9489.629709472656,6769700,ICBP
2023-01-30,9513.177734375,9583.820143293626,9371.892916537749,9418.987855816831,3962300,ICBP
2023-01-31,9513.177734375,9772.199900409963,9442.535325456374,9513.177734375,19385600,ICBP
2023-02-01,9772.19921875,9772.19921875,9536.72453878012,9536.72453878012,6394700,ICBP
2023-02-02,9654.4619140625,9795.746722560976,9630.91444597942,9772.199254477897,3471900,ICBP
2023-02-03,9866.388671875,9889.936138872315,9630.91400190185,9654.461468899164,6290200,ICBP
2023-02-06,9678.0107421875,9866.390513324968,9678.0107421875,9842.843041932783,3375400,ICBP
2023-02-07,9678.0107421875,9795.748099148415,9678.0107421875,9701.558213579685,1421900,ICBP
2023-02-08,9725.1044921875,9819.294366203843,9654.46208667524,9654.46208667524,1465900,ICBP
2023-02-09,9701.5576171875,9795.74749696602,9654.46267729824,9725.10508713213,3348000,ICBP
2023-02-10,9701.5576171875,9772.200027021388,9654.46267729824,9654.46267729824,2206800,ICBP
2023-02-13,9678.0107421875,9960.580398893704,9678.0107421875,9701.558213579685,9716000,ICBP
2023-02-14,9701.5576171875,9889.937376744538,9678.01014724287,9748.65255707676,8167300,ICBP
2023-02-15,9701.5576171875,9795.74749696602,9654.46267729824,9725.10508713213,2018800,ICBP
2023-02-16,9607.3671875,9725.104530484068,9536.72478170956,9725.104530484068,3145300,ICBP
2023-02-17,9748.6513671875,9795.7463013285,9560.27163062349,9607.366564764492,2249400,ICBP
2023-02-20,9748.6513671875,9748.6513671875,9583.819097693991,9748.6513671875,1671600,ICBP
2023-02-21,9701.5576171875,9842.84243685528,9654.46267729824,9748.65255707676,2415800,ICBP
2023-02-22,9630.9140625,9701.55646393643,9513.176726772615,9701.55646393643,1786400,ICBP
2023-02-23,9630.9140625,9701.55646393643,9560.271661063569,9630.9140625,2221800,ICBP
2023-02-24,9583.8203125,9654.462722665849,9560.272842444718,9607.367782555282,1169200,ICBP
2023-02-27,9466.08203125,9560.27190220771,9418.987095771145,9536.724434468284,3355700,ICBP
2023-02-28,9536.724609375,9536.724609375,9324.797395833331,9418.987268518518,6041600,ICBP
2023-03-01,9324.7978515625,9536.725075461649,9183.513035629736,9536.725075461649,11688400,ICBP
2023-03-02,9277.703125,9301.250594860408,9136.418305837564,9301.250594860408,9145000,ICBP
2023-03-03,9159.9658203125,9324.798110138176,9159.9658203125,9277.703170187982,4486000,ICBP
2023-03-06,9183.5126953125,9277.702569110575,9136.41775841346,9136.41775841346,4757200,ICBP
2023-03-07,9395.4404296875,9583.82018767622,9089.323322955826,9183.513201950189,10589900,ICBP
2023-03-08,9230.6083984375,9395.44069126674,9230.6083984375,9395.44069126674,4646700,ICBP
2023-03-09,9230.6083984375,9348.345750458386,9183.513457629146,9230.6083984375,1450100,ICBP
2023-03-10,9183.5126953125,9395.439911358171,9065.775353064904,9230.60763221154,3436700,ICBP
2023-03-13,9089.3232421875,9301.250468041611,9089.3232421875,9159.965650805538,1858700,ICBP
2023-03-14,9089.3232421875,9159.965650805538,9042.228303108808,9089.3232421875,2627200,ICBP
2023-03-15,8783.20703125,9159.96658218834,8783.20703125,9089.3241663874,4882400,ICBP
2023-03-16,8853.84765625,9042.22739361702,8736.110320395612,8759.65778756649,5112400,ICBP
2023-03-17,8995.1337890625,9230.60849558246,8948.038847758507,8948.038847758507,8527800,ICBP
2023-03-20,9065.775390625,9065.775390625,8900.943110795453,8995.132984983766,2151300,ICBP
2023-03-21,9136.41796875,9159.965437741625,8995.133154800258,9065.775561775128,3073600,ICBP
2023-03-24,9395.4404296875,9536.72524817904,9065.775853207237,9089.323322955826,7244800,ICBP
2023-03-27,9395.4404296875,9442.53536918468,9301.25055069314,9418.98789943609,2852200,ICBP
2023-03-28,9513.177734375,9607.367612933169,9395.44038617729,9418.987855816831,5237500,ICBP
2023-03-29,9395.4404296875,9536.72524817904,9395.4404296875,9513.17777843045,5013700,ICBP
2023-03-30,9301.25,9395.43987341772,9254.15506329114,9395.43987341772,5282600,ICBP
2023-03-31,9395.4404296875,9418.98789943609,9277.703080944548,9301.25055069314,4672700,ICBP
2023-04-03,9395.4404296875,9395.4404296875,9277.703080944548,9395.4404296875,3949200,ICBP
2023-04-04,9607.3671875,9607.3671875,9277.702627144608,9395.439970128677,6696500,ICBP
2023-04-05,9536.724609375,9607.367013888888,9442.534736689817,9607.367013888888,4243900,ICBP
2023-04-06,9489.6298828125,9536.724820196185,9395.44000804513,9536.724820196185,2480300,ICBP
2023-04-10,9489.6298828125,9489.6298828125,9418.987476736973,9466.082414120658,2263100,ICBP
2023-04-11,9607.3671875,9607.3671875,9466.082375919115,9513.177313112745,1579100,ICBP
2023-04-12,9466.08203125,9583.81936994714,9442.534563510571,9583.81936994714,3379700,ICBP
2023-04-13,9654.4619140625,9772.199254477897,9489.629637480944,9489.629637480944,3551000,ICBP
2023-04-14,9654.4619140625,9748.651786394816,9607.36697789634,9701.55685022866,4102000,ICBP
2023-04-17,9630.9140625,9630.9140625,9442.534325336186,9536.724193918091,4558000,ICBP
2023-04-18,9607.3671875,9725.104530484068,9560.272250306372,9630.914656096813,4165200,ICBP
2023-04-26,9607.3671875,9748.651999080885,9418.98743872549,9513.177313112745,11287900,ICBP
2023-04-27,9654.4619140625,9701.55685022866,9513.177105564024,9513.177105564024,4748200,ICBP
2023-04-28,9960.580078125,9960.580078125,9607.36801861702,9654.462959884751,9935000,ICBP
2023-05-02,9795.748046875,9937.032874474158,9725.105633075422,9937.032874474158,5413700,ICBP
2023-05-03,10125.4111328125,10219.601003815407,9960.578858557414,10007.673794058866,19269600,ICBP
2023-05-04,10172.5068359375,10219.601774992769,10007.674549244068,10078.316957826968,8644600,ICBP
2023-05-05,10243.1494140625,10243.1494140625,10078.317124640806,10172.507004310346,15775700,ICBP
2023-05-08,10384.4345703125,10407.98204099348,10219.602275545634,10243.149746226616,16280400,ICBP
2023-05-09,10360.88671875,10478.624067826706,10290.244309303978,10384.43418856534,12832600,ICBP
2023-05-10,10266.6962890625,10407.981100379871,10219.60135195671,10290.243757615395,4090800,ICBP
2023-05-11,10337.3388671875,10337.3388671875,10148.95911562144,10266.696460350227,4074000,ICBP
2023-05-12,10243.1494140625,10337.33929373204,10219.601944145115,10266.696883979885,3636400,ICBP
2023-05-15,10360.88671875,10478.624067826706,10266.696839488635,10266.696839488635,11802100,ICBP
2023-05-16,10360.88671875,10384.43418856534,10313.79177911932,10360.88671875,6701500,ICBP
2023-05-17,10360.88671875,10431.529128196024,10290.244309303978,10431.529128196024,9627800,ICBP
2023-05-19,10313.791015625,10407.980887913813,10290.243547552796,10407.980887913813,13878600,ICBP
2023-05-22,10360.88671875,10431.529128196024,10313.79177911932,10313.79177911932,18449000,ICBP
2023-05-23,10525.7197265625,10690.55202653104,10337.339955169882,10360.88742659396,16962200,ICBP
2023-05-24,10549.265625,10596.360560825891,10502.170689174109,10525.718157087054,10976800,ICBP
2023-05-25,10549.265625,10619.90802873884,10525.718157087054,10549.265625,16498000,ICBP
2023-05-26,10549.265625,10596.360560825891,10525.718157087054,10549.265625,9079400,ICBP
2023-05-29,10525.7197265625,10596.362140834732,10502.172255138425,10549.267197986575,7607500,ICBP
2023-05-30,10549.265625,10667.002964564732,10525.718157087054,10549.265625,11956500,ICBP
2023-05-31,11020.2158203125,11020.2158203125,10596.361365685096,10643.45630508814,55219100,ICBP
2023-06-05,10878.9306640625,10902.478133032331,10667.00344333401,10902.478133032331,19610600,ICBP
2023-06-06,10643.4560546875,10878.930746162889,10596.361116392422,10737.645931277655,16325200,ICBP
2023-06-07,10643.4560546875,10808.288338720273,10596.361116392422,10596.361116392422,14861700,ICBP
2023-06-08,10643.4560546875,10855.383277015348,10596.361116392422,10667.00352383504,10950100,ICBP
2023-06-09,10714.0986328125,10737.646102335164,10525.71887663118,10643.456224244506,14068100,ICBP
2023-06-12,10643.4560546875,10737.645931277655,10572.813647244884,10690.550992982577,5427500,ICBP
2023-06-13,10596.361328125,10667.003736979166,10572.813858506945,10643.45626736111,5166300,ICBP
2023-06-14,10643.4560546875,10643.4560546875,10572.813647244884,10643.4560546875,4387300,ICBP
2023-06-15,10667.0029296875,10690.550397523455,10596.360526179637,10667.0029296875,8669700,ICBP
2023-06-16,10549.265625,10737.645368303572,10549.265625,10643.455496651786,14121200,ICBP
2023-06-19,10596.361328125,10619.908797743055,10549.26638888889,10549.26638888889,4302900,ICBP
2023-06-20,10549.265625,10596.360560825891,10337.338413783482,10596.360560825891,8294300,ICBP
2023-06-21,10667.0029296875,10714.09786535941,10525.718122671771,10549.265590507726,9926300,ICBP
2023-06-22,10525.7197265625,10643.457083682886,10478.624783714346,10643.457083682886,6988400,ICBP
2023-06-23,10525.7197265625,10596.362140834732,10431.529840866193,10502.172255138425,5224200,ICBP
2023-06-26,10667.0029296875,10714.09786535941,10525.718122671771,10619.907994015592,7496000,ICBP
2023-06-27,10667.0029296875,10784.740268867274,10596.360526179637,10690.550397523455,11473200,ICBP
2023-07-03,10902.478515625,10926.025985421164,10690.551287459502,10926.025985421164,7246700,ICBP
2023-07-04,10808.2880859375,10926.025428921568,10784.740617340687,10926.025428921568,3933600,ICBP
2023-07-05,10784.7412109375,10878.931090509006,10690.551331365994,10831.836150723251,8144000,ICBP
2023-07-06,10737.646484375,10784.741425095945,10690.551543654055,10784.741425095945,3790500,ICBP
2023-07-07,10797.98046875,10917.692003880264,10750.095854697893,10821.922775776053,3881200,ICBP
2023-07-10,10845.865234375,10965.576771178256,10774.038312293043,10845.865234375,3372200,ICBP
2023-07-11,11037.4033203125,11109.230239967465,10893.749481002576,10965.576400657535,7366100,ICBP
2023-07-12,11157.115234375,11372.596000704132,11061.346004895388,11204.999849114807,11957300,ICBP
2023-07-13,11205.0,11420.48076923077,11157.115384615385,11157.115384615385,9467200,ICBP
2023-07-14,11276.8271484375,11300.76945660828,11157.1156075836,11300.76945660828,4077400,ICBP
2023-07-17,11157.115234375,11372.596000704132,11157.115234375,11300.76907859442,8656700,ICBP
2023-07-18,11252.884765625,11300.769381648935,11013.46168550532,11181.057841589096,8160500,ICBP
2023-07-20,10989.51953125,11252.88492306645,10869.807989515251,11252.88492306645,17637200,ICBP
2023-07-21,11013.4619140625,11109.231148097826,10941.634988536003,11013.4619140625,5102000,ICBP
2023-07-24,11037.4033203125,11133.172546519116,10989.518707209192,11013.461013760849,4574500,ICBP
2023-07-25,10750.0966796875,11061.346694912305,10726.154370824052,10989.519768321969,9932300,ICBP
2023-07-26,10702.2109375,10750.095550195749,10606.4417121085,10750.095550195749,5003000,ICBP
2023-07-27,10702.2109375,10821.922469239373,10678.268631152125,10702.2109375,4539400,ICBP
2023-07-28,10726.1533203125,10726.1533203125,10486.730255126951,10702.211013793943,7477300,ICBP
2023-07-31,10726.1533203125,10797.980239868164,10630.38409423828,10726.1533203125,4635800,ICBP
2023-08-01,10606.4423828125,10726.153922121895,10390.961612055587,10726.153922121895,7197300,ICBP
2023-08-02,10702.2109375,10750.095550195749,10486.730180369128,10606.4417121085,6184000,ICBP
2023-08-03,10726.1533203125,10821.92254638672,10630.38409423828,10630.38409423828,5683300,ICBP
2023-08-04,10774.0380859375,10821.922699652778,10654.326551649308,10726.153472222222,6014000,ICBP
2023-08-07,10654.3271484375,10821.923305828652,10582.50022384129,10821.923305828652,5146000,ICBP
2023-08-08,10678.26953125,10774.038764714123,10630.384914517936,10654.327222883969,3765300,ICBP
2023-08-09,10630.3837890625,10750.09531821861,10558.556871568837,10750.09531821861,2993400,ICBP
2023-08-10,10965.576171875,10965.576171875,10654.326193197325,10726.153111353711,7467000,ICBP
2023-08-11,10989.51953125,11037.4041479439,10821.923372821351,10965.57722290305,5047600,ICBP
2023-08-14,10917.6923828125,11013.46161424068,10821.92315138432,11013.46161424068,4849400,ICBP
2023-08-15,10989.51953125,11013.46183959695,10869.807989515251,10917.692606209152,4388600,ICBP
2023-08-16,11181.0576171875,11204.99992471895,10965.576849404442,11061.346079530244,5716100,ICBP
2023-08-18,11205.0,11205.0,11013.46153846154,11157.115384615385,6270900,ICBP
2023-08-21,11181.0576171875,11276.826847313305,11109.230694593149,11228.942232250402,4556600,ICBP
2023-08-22,11037.4033203125,11204.999466174078,10989.518707209192,11204.999466174078,2811800,ICBP
2023-08-23,11013.4619140625,11037.404222571333,10917.692680027174,11037.404222571333,5173500,ICBP
2023-08-24,10869.8076171875,11013.461462348569,10869.8076171875,11013.461462348569,2938500,ICBP
2023-08-25,10941.634765625,10941.634765625,10750.09630145651,10869.807841561817,2972100,ICBP
2023-08-28,10821.9228515625,10941.634387531112,10750.095929981331,10941.634387531112,2836900,ICBP
2023-08-29,10893.7490234375,10941.633634529531,10797.979801253434,10845.864412345469,3082600,ICBP
2023-08-30,10774.0380859375,10893.749620225695,10774.0380859375,10893.749620225695,3638000,ICBP
2023-08-31,10726.1533203125,10774.03793334961,10654.326400756836,10750.095626831057,10231100,ICBP
2023-09-01,10726.1533203125,10797.980239868164,10582.499481201172,10726.1533203125,4602100,ICBP
2023-09-04,10726.1533203125,10917.691772460938,10702.211013793943,10726.1533203125,4055000,ICBP
2023-09-05,10702.2109375,10797.9801628915,10654.326324804251,10726.153243847875,2295000,ICBP
2023-09-06,10582.5,10774.038461538465,10486.73076923077,10678.26923076923,4817600,ICBP
2023-09-07,10726.1533203125,10726.1533203125,10606.441787719728,10606.441787719728,4889200,ICBP
2023-09-08,10654.3271484375,10869.807922226122,10558.557915642556,10726.154073033707,5514100,ICBP
2023-09-11,10702.2109375,10750.095550195749,10582.499405760624,10654.326324804251,3452600,ICBP
2023-09-12,10726.1533203125,10726.1533203125,10630.38409423828,10702.211013793943,3767200,ICBP
2023-09-13,10726.1533203125,10726.1533203125,10630.38409423828,10726.1533203125,3169500,ICBP
2023-09-14,10534.615234375,10750.09600053267,10534.615234375,10726.15369318182,4753700,ICBP
2023-09-15,10510.6728515625,10582.499773099373,10247.307472593964,10534.615158741455,8271100,ICBP
2023-09-18,10390.9619140625,10510.673456851238,10247.308062716014,10390.9619140625,4752900,ICBP
2023-09-19,10367.0185546875,10414.903166949336,10247.30702403291,10247.30702403291,3828900,ICBP
2023-09-20,10390.9619140625,10582.500382524482,10343.077296947004,10367.019605504753,4337500,ICBP
2023-09-21,10726.1533203125,10726.1533203125,10295.191802978516,10367.01872253418,5964300,ICBP
2023-09-22,10869.8076171875,10965.576847294878,10726.153772026431,10726.153772026431,8580400,ICBP
2023-09-25,10774.0380859375,10965.576540798613,10726.153472222222,10941.634233940971,2726800,ICBP
2023-09-26,10702.2109375,10797.9801628915,10558.557099412752,10797.9801628915,3475600,ICBP
2023-09-27,10534.615234375,10750.09600053267,10510.672927024149,10750.09600053267,2605000,ICBP
2023-09-29,10606.4423828125,10702.211614260015,10438.846227779346,10702.211614260015,3978700,ICBP
2023-10-02,10630.3837890625,10726.153012387387,10582.499177400055,10630.3837890625,3048800,ICBP
2023-10-03,10486.73046875,10702.211231806506,10486.73046875,10654.32661779395,4392200,ICBP
2023-10-04,10726.1533203125,10726.1533203125,10390.961029052734,10486.730255126951,9283000,ICBP
2023-10-05,11133.1728515625,11181.057465977825,10774.03824344758,10797.980550655242,12755300,ICBP
2023-10-06,11013.4619140625,11205.000382133152,10965.577297044838,11133.173456606655,4721300,ICBP
2023-10-09,10630.3837890625,10917.691459037162,10606.441483231278,10917.691459037162,4360800,ICBP
2023-10-10,10390.9619140625,10630.384999639977,10390.9619140625,10630.384999639977,5032600,ICBP
2023-10-11,10247.3076171875,10510.672999872226,10247.3076171875,10390.961462288258,6408300,ICBP
2023-10-12,10510.6728515625,10678.269001815204,10319.134394130837,10343.076701309796,6821900,ICBP
2023-10-13,10414.9033203125,10630.384078663792,10414.9033203125,10510.672546246407,2727400,ICBP
2023-10-16,10438.845703125,10534.614929759176,10295.19186317374,10534.614929759176,2385800,ICBP
2023-10-17,10438.845703125,10510.67262310063,10343.076476490824,10462.788009783544,4515200,ICBP
2023-10-18,10175.48046875,10438.845845588236,10175.48046875,10438.845845588236,5680900,ICBP
2023-10-19,9983.9423828125,10247.307769409472,9792.403919832885,10175.480845792115,11233800,ICBP
2023-10-20,10151.5380859375,10319.134233582694,10007.88424509876,10031.826551905218,3439700,ICBP
2023-10-23,10055.76953125,10271.250306919645,10007.884914434524,10199.423381696428,4213500,ICBP
