Date,Close,High,Low,Open,Volume,Ticker
2021-08-04,2070.055908203125,2097.904193963705,2051.490384362738,2088.6214320435115,1248600,MYOR
2021-08-05,2051.490234375,2070.055756858032,2042.207473133484,2070.055756858032,1505500,MYOR
2021-08-06,2070.055908203125,2070.055908203125,2051.490384362738,2051.490384362738,796400,MYOR
2021-08-09,2060.77294921875,2079.338471283784,2023.6419050886825,2079.338471283784,1326200,MYOR
2021-08-10,2032.9246826171875,2060.7729659407105,1986.5108770779825,2060.7729659407105,4407500,MYOR
2021-08-12,2060.77294921875,2070.055710251267,2023.6419050886825,2032.9246661211996,1630200,MYOR
2021-08-13,2070.055908203125,2079.3386701233185,2042.2076224425448,2060.7731462829315,1187200,MYOR
2021-08-16,2070.055908203125,2079.3386701233185,2042.2076224425448,2070.055908203125,530700,MYOR
2021-08-18,2070.055908203125,2079.3386701233185,2042.2076224425448,2070.055908203125,1239400,MYOR
2021-08-19,2014.3592529296875,2070.0558221351166,2005.0764913954488,2070.0558221351166,6993900,MYOR
2021-08-20,1995.7935791015625,2042.2073832667152,1986.510818268532,2023.641861600654,2548600,MYOR
2021-08-23,2032.9246826171875,2042.2074437250285,1995.7936381858235,2014.3591604015053,1101000,MYOR
2021-08-24,2042.2073974609373,2042.2073974609373,2014.359114768288,2032.924636563388,1438100,MYOR
2021-08-25,2042.2073974609373,2051.490158358487,2005.0763538707383,2042.2073974609373,854500,MYOR
2021-08-26,2042.2073974609373,2042.2073974609373,2005.0763538707383,2042.2073974609373,978500,MYOR
2021-08-27,2042.2073974609373,2051.490158358487,2023.641875665838,2042.2073974609373,592800,MYOR
2021-08-30,2042.2073974609373,2060.772919256037,2032.924636563388,2042.2073974609373,340500,MYOR
2021-08-31,1995.7935791015625,2070.0556657658067,1995.7935791015625,2042.2073832667152,2645000,MYOR
2021-09-01,2042.2073974609373,2042.2073974609373,2005.0763538707383,2005.0763538707383,877600,MYOR
2021-09-02,2042.2073974609373,2060.772919256037,2014.359114768288,2042.2073974609373,939300,MYOR
2021-09-03,2042.2073974609373,2051.490158358487,2014.359114768288,2042.2073974609373,1035000,MYOR
2021-09-06,2042.2073974609373,2060.772919256037,2023.641875665838,2042.2073974609373,1619300,MYOR
2021-09-07,2097.904052734375,2097.904052734375,2042.2074849626656,2042.2074849626656,3780500,MYOR
2021-09-08,2107.18701171875,2125.752536051073,2070.0559630541024,2097.904249552588,3269800,MYOR
2021-09-09,2079.338623046875,2246.428333827428,2079.338623046875,2107.186908176968,8138200,MYOR
2021-09-10,2153.6005859375,2227.8626751077586,2116.469541352371,2135.0350636449352,5566400,MYOR
2021-09-13,2135.03515625,2172.1662024456523,2116.469633152174,2153.600679347826,879200,MYOR
2021-09-14,2135.03515625,2144.317917798913,2097.904110054348,2135.03515625,1086900,MYOR
2021-09-15,2125.75244140625,2153.600726664847,2107.1869179005184,2135.035203159116,787400,MYOR
2021-09-16,2209.297119140625,2209.297119140625,2135.035031102285,2144.3177921070774,3379900,MYOR
2021-09-17,2227.86279296875,2237.14555460612,2200.014508056641,2209.2972696940105,4626400,MYOR
2021-09-20,2218.580078125,2237.145601791318,2200.014554458682,2227.862839958159,1712400,MYOR
2021-09-21,2227.86279296875,2227.86279296875,2190.731746419271,2200.014508056641,2691300,MYOR
2021-09-22,2264.993408203125,2274.27616807281,2227.8623687243853,2227.8623687243853,1791700,MYOR
2021-09-23,2246.42822265625,2274.276506408187,2227.862700154959,2274.276506408187,2652900,MYOR
2021-09-24,2227.86279296875,2264.9938395182294,2200.014508056641,2246.428316243489,1304800,MYOR
2021-09-27,2209.297119140625,2227.86264115021,2200.0143581358325,2227.86264115021,455000,MYOR
2021-09-28,2162.883544921875,2227.8628788894853,2153.6007829265022,2227.8628788894853,882200,MYOR
2021-09-29,2162.883544921875,2181.449068912621,2116.4697349450107,2181.449068912621,1351700,MYOR
2021-09-30,2190.731689453125,2200.014450849113,2153.600643869174,2162.8834052651614,3430800,MYOR
2021-10-01,2190.731689453125,2302.124826204979,2190.731689453125,2218.5799736410886,4426800,MYOR
2021-10-04,2144.31787109375,2218.57996186756,2144.31787109375,2190.7316778273807,2309800,MYOR
2021-10-05,2144.31787109375,2172.1661551339284,2135.035109747024,2153.600632440476,3278500,MYOR
2021-10-06,2162.883544921875,2172.166306917248,2135.0352589357567,2153.6007829265022,4169400,MYOR
2021-10-07,2246.42822265625,2385.669641415935,2162.883371400439,2190.731655152376,19166400,MYOR
2021-10-08,2246.42822265625,2274.276506408187,2200.0144164030216,2255.710983906896,3321200,MYOR
2021-10-11,2172.166259765625,2255.711115910457,2153.6007361778848,2246.4283541165864,3237100,MYOR
2021-10-12,2153.6005859375,2209.297152815194,2144.317824791218,2181.448869376347,2834800,MYOR
2021-10-13,2246.42822265625,2246.42822265625,2153.6006101497933,2172.166132651085,3957900,MYOR
2021-10-14,2367.104248046875,2367.104248046875,2255.711106962316,2255.711106962316,9006600,MYOR
2021-10-15,2385.669677734375,2394.9524391263376,2320.6903479906373,2385.669677734375,5188900,MYOR
2021-10-18,2385.669677734375,2404.2352005183,2348.5386321665246,2385.669677734375,3481400,MYOR
2021-10-19,2329.97314453125,2404.2352367872263,2320.690382999253,2385.669713723232,4503400,MYOR
2021-10-21,2274.276611328125,2589.890508410396,2274.276611328125,2348.538704759247,19489400,MYOR
2021-10-22,2237.145263671875,2329.9728679736127,2237.145263671875,2283.559065822744,3764600,MYOR
2021-10-25,2255.711181640625,2283.5594678337197,2237.1456575118955,2246.42841957626,2873300,MYOR
2021-10-26,2246.42822265625,2274.276506408187,2246.42822265625,2264.993745157541,1721900,MYOR
2021-10-27,2218.580078125,2264.993887290795,2209.297316291841,2246.428363624477,1367500,MYOR
2021-10-28,2162.883544921875,2227.8628788894853,2162.883544921875,2227.8628788894853,2059200,MYOR
2021-10-29,2181.44873046875,2200.014251579122,2162.883209358378,2162.883209358378,1496200,MYOR
2021-11-01,2190.731689453125,2227.862735037076,2181.448928057137,2190.731689453125,4064400,MYOR
2021-11-02,2190.731689453125,2209.2972122451006,2172.1661666611494,2190.731689453125,1462900,MYOR
2021-11-03,2190.731689453125,2190.731689453125,2172.1661666611494,2190.731689453125,1261100,MYOR
2021-11-04,2209.297119140625,2218.579880145417,2190.73159713104,2200.0143581358325,1059700,MYOR
2021-11-05,2255.711181640625,2264.9939437049898,2200.014609254437,2209.2973713188017,2111700,MYOR
2021-11-08,2264.993408203125,2274.27616807281,2227.8623687243853,2255.71064833344,1721400,MYOR
2021-11-09,2246.42822265625,2274.276506408187,2227.862700154959,2264.993745157541,2397900,MYOR
2021-11-10,2218.580078125,2255.711125457636,2218.580078125,2246.428363624477,1186700,MYOR
2021-11-11,2218.580078125,2264.993887290795,2218.580078125,2218.580078125,1775300,MYOR
2021-11-12,2227.86279296875,2255.71107788086,2209.2972696940105,2218.5800313313803,1421800,MYOR
2021-11-15,2190.731689453125,2255.71101922504,2190.731689453125,2227.862735037076,839900,MYOR
2021-11-16,2227.86279296875,2237.14555460612,2190.731746419271,2190.731746419271,1761700,MYOR
2021-11-17,2190.731689453125,2237.145496433064,2172.1661666611494,2227.862735037076,2721900,MYOR
2021-11-18,2153.6005859375,2200.014391668912,2153.6005859375,2190.731630522629,2699000,MYOR
2021-11-19,2200.014404296875,2209.29716549644,2153.6005982990505,2153.6005982990505,1468000,MYOR
2021-11-22,2209.297119140625,2218.579880145417,2181.4488361262474,2200.0143581358325,1381600,MYOR
2021-11-23,2172.166259765625,2227.862830528846,2172.166259765625,2209.297306941106,1350400,MYOR
2021-11-24,2125.75244140625,2172.1662501705787,2125.75244140625,2172.1662501705787,3930300,MYOR
2021-11-25,2125.75244140625,2153.600726664847,2125.75244140625,2135.035203159116,1901200,MYOR
2021-11-26,2097.904052734375,2144.3178592107997,2088.62129143909,2135.035097915514,2212200,MYOR
2021-11-29,2060.77294921875,2116.4695154138512,2060.77294921875,2097.903993348817,1773800,MYOR
2021-11-30,2032.9246826171875,2088.621249264234,2023.6419215093465,2060.7729659407105,3216000,MYOR
2021-12-01,2023.64208984375,2070.055899243836,2023.64208984375,2023.64208984375,2281900,MYOR
2021-12-02,2005.076416015625,2051.4902219419128,1986.51089364511,2023.64193838614,2795100,MYOR
2021-12-03,2014.3592529296875,2032.924775998164,1995.793729861211,2023.6420144639253,1190100,MYOR
2021-12-06,2005.076416015625,2032.9246995713972,2005.076416015625,2014.3591772008824,1410200,MYOR
2021-12-07,2005.076416015625,2023.64193838614,1995.793654830368,2005.076416015625,3037700,MYOR
2021-12-08,2005.076416015625,2042.207460756655,1995.793654830368,2014.3591772008824,1846200,MYOR
2021-12-09,1995.7935791015625,2023.641861600654,1986.510818268532,2005.076339934593,3108300,MYOR
2021-12-10,1986.5108642578125,2014.3591474016137,1949.3798200660776,2005.07638635368,5190300,MYOR
2021-12-13,1967.9453125,2005.0763561320755,1958.662551591981,1986.5108343160375,4705700,MYOR
2021-12-14,1940.0970458984373,1986.5108508242372,1930.8142849132776,1986.5108508242372,3181600,MYOR
2021-12-15,1940.0970458984373,1949.3798068835972,1902.9660019577973,1940.0970458984373,3122700,MYOR
2021-12-16,1912.2489013671875,1977.2282329670436,1912.2489013671875,1930.814424681432,1669400,MYOR
2021-12-17,1884.4005126953125,1921.5315572804416,1865.834990402748,1921.5315572804416,2999700,MYOR
2021-12-20,1865.8349609375,1912.2487659359451,1851.9108194379664,1884.400482936878,3108500,MYOR
2021-12-21,1856.55224609375,1875.1177685546877,1851.910865478516,1875.1177685546877,1943800,MYOR
2021-12-22,1865.8349609375,1902.966004936256,1856.5521999378109,1865.8349609375,928100,MYOR
2021-12-23,1851.910888671875,1893.683314732143,1851.910888671875,1865.835030691964,1345700,MYOR
2021-12-24,1856.55224609375,1875.1177685546877,1851.910865478516,1856.55224609375,1008400,MYOR
2021-12-27,1856.55224609375,1875.1177685546877,1851.910865478516,1865.8350073242189,1703900,MYOR
2021-12-28,1912.2489013671875,1921.5316630243096,1856.5523314244535,1856.5523314244535,1056100,MYOR
2021-12-29,1940.0970458984373,1958.6625678687572,1902.9660019577973,1912.2487629429572,1590500,MYOR
2021-12-30,1893.683349609375,1967.9454417509191,1893.683349609375,1949.379918715533,7206300,MYOR
2022-01-03,1902.966064453125,1921.5315870331556,1875.1177805830791,1893.6833031631097,3555100,MYOR
2022-01-04,1930.8143310546875,1949.379853468675,1912.2488086407,1912.2488086407,1631200,MYOR
2022-01-05,1949.3798828125,1958.662644159226,1921.531598772321,1940.0971214657736,3997100,MYOR
2022-01-06,1967.9453125,1977.2280734080189,1940.0970297759436,1949.3797906839625,2771600,MYOR
2022-01-07,2014.3592529296875,2014.3592529296875,1967.9454452584964,1967.9454452584964,3512800,MYOR
2022-01-10,2042.2073974609373,2042.2073974609373,2014.359114768288,2014.359114768288,2433900,MYOR
2022-01-11,2014.3592529296875,2060.7730606008786,1995.793729861211,2042.207537532402,2268000,MYOR
2022-01-12,1967.9453125,2014.3591170400944,1930.8142688679245,2014.3591170400944,4040200,MYOR
2022-01-13,2005.076416015625,2014.3591772008824,1967.945371274595,1967.945371274595,961800,MYOR
2022-01-14,1995.7935791015625,2014.359100767624,1986.510818268532,2014.359100767624,509500,MYOR
2022-01-17,1967.9453125,1995.7935952240568,1949.3797906839625,1995.7935952240568,642200,MYOR
2022-01-18,1930.8143310546875,1967.9453758826623,1930.8143310546875,1967.9453758826623,1237500,MYOR
2022-01-19,1875.1177978515625,1958.662650231088,1865.83503647606,1940.097127480082,1937500,MYOR
2022-01-20,1856.55224609375,1893.683291015625,1851.910865478516,1875.1177685546877,3337700,MYOR
2022-01-21,1875.1177978515625,1884.4005592270653,1851.9108944128056,1856.552275100557,882800,MYOR
2022-01-24,1875.1177978515625,1912.2488433535736,1875.1177978515625,1893.683320602568,1722400,MYOR
2022-01-25,1856.55224609375,1912.2488134765624,1856.55224609375,1893.683291015625,3245200,MYOR
2022-01-26,1865.8349609375,1875.117721937189,1851.9108194379664,1856.5521999378109,1530600,MYOR
2022-01-27,1800.855712890625,1875.1178041438468,1773.007428670667,1865.835042737194,6085100,MYOR
2022-01-28,1754.4417724609375,1810.1383366660464,1754.4417724609375,1800.8555759651952,6452500,MYOR
2022-01-31,1740.5177001953125,1782.290125,1740.5177001953125,1754.441841796875,3439900,MYOR
2022-02-02,1754.4417724609375,1763.724533161789,1740.5176314096602,1745.159011760086,2338900,MYOR
2022-02-03,1745.1591796875,1763.724702875665,1731.2350372963765,1749.8005604845412,2712900,MYOR
2022-02-04,1745.1591796875,1773.0074644697474,1726.593656499335,1749.8005604845412,3988100,MYOR
2022-02-07,1759.083251953125,1763.7246325651386,1745.1591101170843,1749.800490729098,1707100,MYOR
2022-02-08,1726.593505859375,1782.290070564516,1726.593505859375,1759.0831686040406,7506800,MYOR
2022-02-09,1684.8212890625,1740.5178606017562,1684.8212890625,1726.593717716942,8511200,MYOR
2022-02-10,1689.462646484375,1703.3867891751802,1684.82126558744,1684.82126558744,4080100,MYOR
2022-02-11,1656.972900390625,1694.1039457775298,1624.4832356770833,1689.4625651041667,8668500,MYOR
2022-02-14,1629.1246337890625,1661.6142988503827,1596.6349687277425,1656.9729181273372,10226400,MYOR
2022-02-15,1680.1796875,1684.8210678522098,1624.4831232734805,1629.1245036256903,5388800,MYOR
2022-02-16,1680.1796875,1698.7452089088397,1661.61416609116,1689.4624482044198,2761700,MYOR
2022-02-17,1670.8970947265625,1689.4626180013022,1661.6143330891928,1680.1798563639322,3297300,MYOR
2022-02-18,1712.66943359375,1717.3108141725947,1670.8970083841464,1670.8970083841464,5928100,MYOR
2022-02-21,1689.462646484375,1717.3109318659856,1684.82126558744,1712.6695509690503,4048500,MYOR
2022-02-22,1656.972900390625,1712.669468470982,1647.6901390438989,1689.4625651041667,5901400,MYOR
2022-02-23,1656.972900390625,1689.4625651041667,1652.331519717262,1656.972900390625,7198600,MYOR
2022-02-24,1610.55908203125,1670.8970303494236,1601.276320751531,1656.9728884298452,9111600,MYOR
2022-02-25,1624.483154296875,1656.9728173828123,1610.5590129743305,1610.5590129743305,8451200,MYOR
2022-03-01,1601.2763671875,1638.407413383152,1596.6349864130434,1624.4832710597825,7191500,MYOR
2022-03-02,1522.372802734375,1610.5590321610614,1513.0900417420924,1601.2762711687787,18845400,MYOR
2022-03-04,1438.828125,1559.5040322580644,1420.2626008064517,1559.5040322580644,20639400,MYOR
2022-03-07,1397.0555419921875,1452.7521084503478,1378.490019839467,1443.4693473739878,18682300,MYOR
2022-03-08,1410.979736328125,1438.828020597759,1392.4142134817023,1401.6969749049138,24101800,MYOR
2022-03-09,1420.262451171875,1429.5452122906454,1401.6969289343342,1424.9038317312602,18467200,MYOR
2022-03-10,1489.883056640625,1503.8071973568926,1429.5451135367991,1434.186493775555,15510900,MYOR
2022-03-11,1522.372802734375,1536.2969442227993,1489.8831392613854,1494.5245197575268,11162400,MYOR
2022-03-14,1568.7867431640625,1596.635028545673,1522.3729341947114,1522.3729341947114,10239000,MYOR
2022-03-15,1540.9383544921875,1578.0693991787464,1517.7314515630885,1568.7866380071066,7345700,MYOR
2022-03-16,1559.50390625,1559.50390625,1527.0142415364585,1540.9383835565477,10298600,MYOR
2022-03-17,1550.2210693359375,1587.3521129128462,1531.6555475474831,1559.5038302301648,5661200,MYOR
2022-03-18,1554.8626708984375,1554.8626708984375,1513.090240934002,1550.221289791278,5445400,MYOR
2022-03-21,1550.2210693359375,1568.786591124392,1517.7314062061423,1559.5038302301648,3889000,MYOR
2022-03-22,1559.50390625,1573.4280482700892,1545.5797642299108,1550.221144903274,4779200,MYOR
2022-03-23,1550.2210693359375,1578.0693520186192,1540.9383084417104,1559.5038302301648,5822800,MYOR
2022-03-24,1550.2210693359375,1573.4279715715054,1531.6555475474831,1550.2210693359375,2772700,MYOR
2022-03-25,1536.2969970703125,1554.8625196935188,1517.7314744471064,1550.2211390377172,3816300,MYOR
2022-03-28,1540.9383544921875,1545.5797350780074,1531.655593320548,1540.9383544921875,4393600,MYOR
2022-03-29,1536.2969970703125,1554.8625196935188,1517.7314744471064,1531.655616414511,3630500,MYOR
2022-03-30,1601.2763671875,1610.559128736413,1536.2970363451086,1536.2970363451086,20632700,MYOR
2022-03-31,1633.7659912109375,1647.6901331814854,1601.2763266129928,1601.2763266129928,13733700,MYOR
2022-04-01,1619.841796875,1638.4073189022206,1568.7866113001432,1638.4073189022206,10137200,MYOR
2022-04-04,1587.352294921875,1633.7661047149122,1573.4281519839635,1633.7661047149122,11877900,MYOR
2022-04-05,1578.0694580078125,1605.9177425608916,1559.5039349724264,1587.3522195255057,8990300,MYOR
2022-04-06,1591.9935302734375,1601.2762913829035,1578.0693886092383,1587.3521497187044,7475600,MYOR
2022-04-07,1619.841796875,1633.7659383954156,1582.7107528205588,1591.993513834169,16564900,MYOR
2022-04-08,1610.55908203125,1638.4073658704071,1596.6349401116715,1638.4073658704071,6713400,MYOR
2022-04-11,1550.2210693359375,1615.200395595528,1531.6555475474831,1615.200395595528,14707800,MYOR
2022-04-12,1550.2210693359375,1564.1452106772783,1471.3176017350063,1540.9383084417104,9573500,MYOR
2022-04-13,1527.0142822265625,1550.2211862117686,1503.8073782413564,1545.5798054147274,7492700,MYOR
2022-04-14,1503.8072509765625,1540.9382942105517,1494.524490168065,1503.8072509765625,5164600,MYOR
2022-04-18,1471.317626953125,1503.8072906397872,1471.317626953125,1503.8072906397872,4803100,MYOR
2022-04-19,1466.6761474609375,1503.8071891688094,1452.7520068204856,1475.9589078879055,5745300,MYOR
2022-04-20,1466.6761474609375,1485.241668314873,1462.0347672474536,1466.6761474609375,4641800,MYOR
2022-04-21,1466.6761474609375,1480.6002881013894,1462.0347672474536,1466.6761474609375,2901000,MYOR
2022-04-22,1466.6761474609375,1480.6002881013894,1466.6761474609375,1471.3175276744214,2739000,MYOR
2022-04-25,1513.0902099609375,1522.3729719852377,1429.5453517422354,1466.6763998394365,13224000,MYOR
2022-04-26,1624.483154296875,1629.1245347377233,1513.090023716518,1531.6555454799109,22029700,MYOR
2022-04-27,1638.4072265625,1689.4624092599151,1587.352043865085,1624.4830858268415,23704600,MYOR
2022-04-28,1624.483154296875,1647.6900565011165,1601.276252092634,1638.4072956194198,5228500,MYOR
2022-05-09,1531.655517578125,1624.483124704072,1531.655517578125,1624.483124704072,4213600,MYOR
2022-05-10,1615.2005615234375,1624.4833233712734,1462.034991034146,1522.372943045079,18368900,MYOR
2022-05-11,1712.66943359375,1712.66943359375,1615.200441438008,1619.841822016853,20979600,MYOR
2022-05-12,1596.6348876953125,1726.5935413449308,1596.6348876953125,1717.310780369958,17489600,MYOR
2022-05-13,1587.352294921875,1596.6350568804824,1485.241913377193,1596.6350568804824,17119400,MYOR
2022-05-17,1494.5245361328125,1587.3521470727387,1485.24177503882,1587.3521470727387,12057500,MYOR
2022-05-18,1522.372802734375,1540.9383247189403,1494.5245197575268,1499.165900253668,10147500,MYOR
2022-05-19,1503.8072509765625,1536.2969138063029,1485.241729359568,1522.372772593557,7538600,MYOR
2022-05-20,1540.9383544921875,1554.8624962496472,1503.8073098056288,1503.8073098056288,5164200,MYOR
2022-05-23,1554.8626708984375,1564.1454331127566,1531.65576536264,1540.9385275769591,8701000,MYOR
2022-05-24,1568.7867431640625,1587.352266751803,1540.938457782452,1568.7867431640625,11379300,MYOR
2022-05-25,1517.7314453125,1615.2004372133028,1517.7314453125,1582.7107732463685,6879000,MYOR
2022-05-27,1564.1451416015625,1573.4279020858448,1517.731339180151,1517.731339180151,5756400,MYOR
2022-05-30,1578.0694580078125,1596.6349810431984,1522.3728889016545,1564.1453157312728,8643600,MYOR
2022-05-31,1615.2005615234375,1643.048847066945,1559.5039904364223,1582.710895056012,8005900,MYOR
2022-06-02,1610.55908203125,1624.4832239508287,1591.993559471812,1615.2004626711096,7342200,MYOR
2022-06-03,1582.7108154296875,1610.5590995721452,1582.7108154296875,1610.5590995721452,3103500,MYOR
2022-06-06,1568.7867431640625,1615.2005521334136,1564.1453622671274,1582.7108858548677,3443900,MYOR
2022-06-07,1568.7867431640625,1596.635028545673,1568.7867431640625,1568.7867431640625,2465000,MYOR
2022-06-08,1573.4281005859375,1587.3522430689989,1559.503958102876,1568.7867197582502,1945600,MYOR
2022-06-09,1568.7867431640625,1582.7108858548677,1545.579838679387,1578.0695049579326,4883000,MYOR
2022-06-10,1527.0142822265625,1568.7867093999334,1499.1659974443153,1568.7867093999334,5660300,MYOR
2022-06-13,1503.8072509765625,1531.6555334020543,1489.8831097638165,1527.0141529978057,4488900,MYOR
2022-06-14,1568.7867431640625,1573.4281240609976,1494.524648813101,1503.8074106069712,3268200,MYOR
2022-06-15,1559.50390625,1578.0694289434523,1545.5797642299108,1573.4280482700892,3828300,MYOR
2022-06-16,1587.352294921875,1610.5591998183936,1564.1453900253564,1568.78677100466,9135900,MYOR
2022-06-17,1601.2763671875,1615.2005095108696,1564.1453209918477,1587.3522248641304,4209700,MYOR
2022-06-20,1773.0074462890625,1782.290207787958,1587.3522163111502,1601.2763585594937,75967100,MYOR
2022-06-21,1754.4417724609375,1782.290054563492,1726.593490358383,1763.724533161789,17902200,MYOR
2022-06-22,1791.572998046875,1833.345425462476,1731.2350473354518,1754.44195145523,20195800,MYOR
2022-06-23,1810.138427734375,1814.7798083183093,1773.0073830629003,1791.572905398638,14938100,MYOR
2022-06-24,1884.4005126953125,1930.814318426724,1810.138423525054,1810.138423525054,32827700,MYOR
2022-06-27,1902.966064453125,1949.3798709032008,1814.77983219798,1949.3798709032008,15811100,MYOR
2022-06-28,1884.4005126953125,1902.9660349878773,1819.4211846713365,1902.9660349878773,10011200,MYOR
2022-06-29,1977.2281494140625,2023.6419557383365,1847.269491706096,1884.400536765515,35314800,MYOR
2022-06-30,1940.0970458984373,1986.5108508242372,1884.4004799874776,1949.3798068835972,14936500,MYOR
2022-07-01,1805.4970703125,1949.3798702602828,1805.4970703125,1940.097108973329,12314500,MYOR
2022-07-04,1759.083251953125,1842.6281029693685,1745.1591101170843,1805.49705807326,12806600,MYOR
2022-07-05,1800.855712890625,1819.4212357039305,1749.800525154035,1759.0832865606878,10635000,MYOR
2022-07-06,1828.7039794921875,1837.986740809407,1773.0074115888722,1800.8556955405295,8754900,MYOR
2022-07-07,1876.55615234375,1895.321713867188,1829.642248535156,1843.7164196777344,13857500,MYOR
2022-07-08,1839.0250244140625,1895.321708834901,1787.419730361627,1895.321708834901,5955700,MYOR
2022-07-11,1801.493896484375,1857.790580749512,1787.4197254180908,1857.790580749512,4189700,MYOR
2022-07-12,1792.111083984375,1806.185254801006,1731.1230104456397,1782.728303439954,13316100,MYOR
2022-07-13,1792.111083984375,1824.950815889848,1787.4196937121646,1792.111083984375,6980200,MYOR
2022-07-14,1801.493896484375,1815.5680675506592,1792.111115773519,1792.111115773519,6191700,MYOR
2022-07-15,1773.345458984375,1810.8765798094407,1735.8143381593088,1801.4937996031747,4014900,MYOR
2022-07-18,1773.345458984375,1787.4196292937747,1740.505728262442,1778.0368490875082,3820400,MYOR
2022-07-19,1778.036865234375,1787.419645525849,1763.9626947971635,1773.3454750886378,4108500,MYOR
2022-07-20,1815.5679931640625,1839.0249439801355,1778.0368718583454,1778.0368718583454,23423800,MYOR
2022-07-21,1829.6422119140625,1843.71638277494,1792.111089618389,1824.9508216271036,27886100,MYOR
